run_id,timestamp,machine,model,strategy,cache_prompt,cache_reuse,workload,layout,prompt_len_target,turn_id,repeat_id,cache_state,max_tokens,temperature,top_p,ttft_s,total_latency_s,decode_latency_s,prompt_tokens,completion_tokens,tokens_per_s,server_pid,server_rss_mb,server_cpu_pct,error
coding_8k_stable_prefix-1778630555,2026-05-13T00:05:01.574741+00:00,MacBookPro-M5-32GB,local,no_cache,false,,coding,stable_prefix,8192,11,1,warm,64,0.0,1.0,11.60731450000003,12.994731958999978,1.3874174589999484,10236,64,46.12887028690791,3145,2742.4375,0.0,
coding_8k_stable_prefix-1778630555,2026-05-13T00:05:14.606392+00:00,MacBookPro-M5-32GB,local,no_cache,false,,coding,stable_prefix,8192,12,1,warm,64,0.0,1.0,11.652510915999983,13.03168299999993,1.379172083999947,10234,64,46.40465156051002,3145,2742.453125,0.0,
coding_8k_stable_prefix-1778630555,2026-05-13T00:05:27.610077+00:00,MacBookPro-M5-32GB,local,no_cache,false,,coding,stable_prefix,8192,13,1,warm,64,0.0,1.0,11.658052708000014,13.003716291000046,1.3456635830000323,10235,64,47.56017834510906,3145,2742.453125,0.0,
coding_8k_stable_prefix-1778630555,2026-05-13T00:05:40.677477+00:00,MacBookPro-M5-32GB,local,no_cache,false,,coding,stable_prefix,8192,14,1,warm,64,0.0,1.0,11.689134458000012,13.064063540999996,1.3749290829999836,10233,64,46.547855297639934,3145,2742.453125,0.0,
coding_8k_stable_prefix-1778630555,2026-05-13T00:05:53.728471+00:00,MacBookPro-M5-32GB,local,no_cache,false,,coding,stable_prefix,8192,15,1,warm,64,0.0,1.0,11.698527042000023,13.051030625000067,1.3525035830000434,10236,64,47.31965283081838,3145,2742.453125,0.0,
coding_8k_stable_prefix-1778630555,2026-05-13T00:06:06.867220+00:00,MacBookPro-M5-32GB,local,no_cache,false,,coding,stable_prefix,8192,16,1,warm,64,0.0,1.0,11.809371958000042,13.138750500000015,1.3293785419999722,10233,64,48.142796034390436,3145,2742.453125,0.0,
coding_8k_stable_prefix-1778630555,2026-05-13T00:06:20.096087+00:00,MacBookPro-M5-32GB,local,no_cache,false,,coding,stable_prefix,8192,17,1,warm,64,0.0,1.0,11.88880416699999,13.228933291999965,1.3401291249999758,10235,64,47.75659211197365,3145,2742.453125,0.0,
coding_8k_stable_prefix-1778630555,2026-05-13T00:06:32.969054+00:00,MacBookPro-M5-32GB,local,no_cache,false,,coding,stable_prefix,8192,18,1,warm,64,0.0,1.0,11.51774899999998,12.873017249999975,1.3552682499999946,10230,64,47.223123540303,3145,2742.453125,0.0,
coding_8k_stable_prefix-1778630555,2026-05-13T00:06:45.975817+00:00,MacBookPro-M5-32GB,local,no_cache,false,,coding,stable_prefix,8192,19,1,warm,64,0.0,1.0,11.639270249999981,13.006826166999986,1.3675559170000042,10227,64,46.798817660338344,3145,2742.4375,0.0,
coding_8k_stable_prefix-1778630555,2026-05-13T00:06:59.097182+00:00,MacBookPro-M5-32GB,local,no_cache,false,,coding,stable_prefix,8192,20,1,warm,64,0.0,1.0,11.746644416000095,13.121421083000087,1.374776666999992,10228,64,46.55301587250489,3145,2742.4375,0.0,
