run_id,timestamp,machine,model,strategy,cache_prompt,cache_reuse,workload,layout,prompt_len_target,turn_id,repeat_id,cache_state,max_tokens,temperature,top_p,ttft_s,total_latency_s,decode_latency_s,prompt_tokens,completion_tokens,tokens_per_s,server_pid,server_rss_mb,server_cpu_pct,error
coding_8k_front_volatile-1778631375,2026-05-13T00:18:38.665419+00:00,MacBookPro-M5-32GB,local,default_cache,true,,coding,front_volatile,8192,11,1,warm,64,0.0,1.0,11.772622584000146,13.138787625000077,1.366165040999931,10236,64,46.84646296699026,4380,6361.625,0.0,
coding_8k_front_volatile-1778631375,2026-05-13T00:18:51.837554+00:00,MacBookPro-M5-32GB,local,default_cache,true,,coding,front_volatile,8192,12,1,warm,64,0.0,1.0,11.722075915999994,13.171949666000046,1.4498737500000516,10234,64,44.141774413115435,4380,6723.84375,0.0,
coding_8k_front_volatile-1778631375,2026-05-13T00:19:04.973422+00:00,MacBookPro-M5-32GB,local,default_cache,true,,coding,front_volatile,8192,13,1,warm,64,0.0,1.0,11.763154958999849,13.13569583399999,1.3725408750001407,10235,64,46.62884812082077,4380,7085.984375,0.0,
coding_8k_front_volatile-1778631375,2026-05-13T00:19:18.080132+00:00,MacBookPro-M5-32GB,local,default_cache,true,,coding,front_volatile,8192,14,1,warm,64,0.0,1.0,11.690520834000154,13.106474584000125,1.4159537499999715,10233,64,45.19921642920985,4380,7448.234375,0.0,
coding_8k_front_volatile-1778631375,2026-05-13T00:19:31.134738+00:00,MacBookPro-M5-32GB,local,default_cache,true,,coding,front_volatile,8192,15,1,warm,64,0.0,1.0,11.693999249999933,13.054368374999967,1.3603691250000338,10236,64,47.04605450377184,4380,7810.34375,0.0,
coding_8k_front_volatile-1778631375,2026-05-13T00:19:44.011982+00:00,MacBookPro-M5-32GB,local,default_cache,true,,coding,front_volatile,8192,16,1,warm,64,0.0,1.0,11.587072957999908,12.877055416000076,1.2899824580001678,10233,64,49.6130777617068,4380,8172.984375,0.0,
coding_8k_front_volatile-1778631375,2026-05-13T00:19:56.963107+00:00,MacBookPro-M5-32GB,local,default_cache,true,,coding,front_volatile,8192,17,1,warm,64,0.0,1.0,11.502083500000026,12.950954249999995,1.4488707499999691,10235,64,44.17233214211921,4380,8535.109375,0.0,
coding_8k_front_volatile-1778631375,2026-05-13T00:20:09.092443+00:00,MacBookPro-M5-32GB,local,default_cache,true,,coding,front_volatile,8192,18,1,warm,64,0.0,1.0,11.879650374999983,12.126099750000094,0.2464493750001111,10230,12,48.691541619834055,4380,8897.296875,0.0,
coding_8k_front_volatile-1778631375,2026-05-13T00:20:22.026231+00:00,MacBookPro-M5-32GB,local,default_cache,true,,coding,front_volatile,8192,19,1,warm,64,0.0,1.0,11.487607457999957,12.933402041999898,1.445794583999941,10227,64,44.26631605088556,4380,9257.46875,0.0,
coding_8k_front_volatile-1778631375,2026-05-13T00:20:35.000404+00:00,MacBookPro-M5-32GB,local,default_cache,true,,coding,front_volatile,8192,20,1,warm,64,0.0,1.0,11.646432834000052,12.973987291999947,1.327554457999895,10228,64,48.20894511282268,4380,9619.484375,0.0,
