run_id,timestamp,machine,model,strategy,cache_prompt,cache_reuse,workload,layout,prompt_len_target,turn_id,repeat_id,cache_state,max_tokens,temperature,top_p,ttft_s,total_latency_s,decode_latency_s,prompt_tokens,completion_tokens,tokens_per_s,server_pid,server_rss_mb,server_cpu_pct,error
rag_16k_front_volatile-1778636059,2026-05-13T01:39:17.867243+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,16384,11,1,warm,64,0.0,1.0,26.277047415999732,26.954246915999647,0.6771994999999151,16094,24,35.44007342002321,14789,9017.515625,0.0,
rag_16k_front_volatile-1778636059,2026-05-13T01:39:45.262317+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,16384,12,1,warm,64,0.0,1.0,26.308263041999453,27.39128479199917,1.0830217499997161,16096,43,39.703727095057204,14789,9584.4375,0.0,
rag_16k_front_volatile-1778636059,2026-05-13T01:40:11.244857+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,16384,13,1,warm,64,0.0,1.0,25.50122137500057,25.979098499999964,0.47787712499939516,16099,20,41.851762626272,14789,10152.0,0.0,
rag_16k_front_volatile-1778636059,2026-05-13T01:40:37.080616+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,16384,14,1,warm,64,0.0,1.0,25.5590100419995,25.83542016699994,0.2764101250004387,16094,12,43.4137497675997,14789,10719.03125,0.0,
rag_16k_front_volatile-1778636059,2026-05-13T01:41:03.875545+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,16384,15,1,warm,64,0.0,1.0,26.12267695800074,26.794297791000645,0.6716208329999063,16095,28,41.6901897979152,14789,5616.03125,0.0,
rag_16k_front_volatile-1778636059,2026-05-13T01:41:29.112246+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,16384,16,1,warm,64,0.0,1.0,24.92545224999958,25.23595474999911,0.3105024999995294,16092,13,41.86761781312454,14789,6187.90625,0.0,
rag_16k_front_volatile-1778636059,2026-05-13T01:41:55.514900+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,16384,17,1,warm,64,0.0,1.0,25.889246959000047,26.399805084000036,0.5105581249999886,16092,21,41.1314578531102,14789,6593.5,0.0,
rag_16k_front_volatile-1778636059,2026-05-13T01:42:22.349623+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,16384,18,1,warm,64,0.0,1.0,25.710045958000592,26.831236125000032,1.1211901669994404,16090,45,40.13592102794678,14789,7027.4375,0.0,
rag_16k_front_volatile-1778636059,2026-05-13T01:42:48.993531+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,16384,19,1,warm,64,0.0,1.0,26.010741125000095,26.64041866699972,0.6296775419996266,16091,27,42.87909000892399,14789,7478.15625,0.0,
rag_16k_front_volatile-1778636059,2026-05-13T01:43:14.692111+00:00,MacBookPro-M5-32GB,local,default_cache,true,,rag,front_volatile,16384,20,1,warm,64,0.0,1.0,25.410748083000726,25.698054625000623,0.2873065419998966,16090,13,45.24783845682386,14789,7647.453125,0.0,
